       22388    -5.50251     -5.4824 0.000600805
       22389    -5.62461    -5.48241 0.000600812
       22390    -5.61819    -5.48241 0.000600815
       22391    -5.60559    -5.48242 0.000600814
       22392    -5.61438    -5.48242 0.000600816
       22393    -5.56464    -5.48243   0.0006008
       22394    -5.60066    -5.48243 0.000600797
       22395    -5.54939    -5.48243 0.000600777
       22396    -5.47962    -5.48243  0.00060075
       22397    -5.48353    -5.48243 0.000600724
       22398    -5.48639    -5.48243 0.000600697
       22399     -5.3868    -5.48243 0.000600685
       22400    -5.31023    -5.48242 0.000600708
       22401    -5.37702    -5.48242 0.000600699
       22402    -5.35329    -5.48241   0.0006007
       22403    -5.33499    -5.48241 0.000600709
       22404    -5.33786     -5.4824 0.000600717
       22405    -5.33419    -5.48239 0.000600727
       22406    -5.36068    -5.48239 0.000600724
       22407     -5.4005    -5.48238 0.000600709
       22408     -5.4155    -5.48238 0.000600689
       22409    -5.48766    -5.48238 0.000600663
       22410    -5.48174    -5.48238 0.000600636
       22411    -5.52355    -5.48238 0.000600612
       22412    -5.51397    -5.48238 0.000600587
       22413    -5.48836    -5.48238  0.00060056
       22414     -5.5637    -5.48239 0.000600544
       22415    -5.61597    -5.48239 0.000600547
       22416    -5.62872     -5.4824 0.000600555
       22417     -5.6334    -5.48241 0.000600566
       22418    -5.56976    -5.48241 0.000600552
       22419     -5.4739    -5.48241 0.000600526
       22420     -5.4546    -5.48241   0.0006005
       22421    -5.49553    -5.48241 0.000600474
       22422    -5.45658    -5.48241 0.000600448
       22423    -5.45733    -5.48241 0.000600422
       22424    -5.49774    -5.48241 0.000600396
       22425    -5.48183    -5.48241 0.000600369
       22426    -5.48134    -5.48241 0.000600342
       22427    -5.50249    -5.48241 0.000600316
       22428     -5.5435    -5.48241 0.000600296
       22429    -5.54987    -5.48242 0.000600276
       22430    -5.60024    -5.48242 0.000600273
       22431    -5.47776    -5.48242 0.000600246
       22432     -5.4694    -5.48242 0.000600219
       22433    -5.43142    -5.48242 0.000600197
       22434    -5.44832    -5.48242 0.000600172
       22435    -5.47311    -5.48242 0.000600146
       22436    -5.47413    -5.48241 0.000600119
       22437    -5.55318    -5.48242   0.0006001
       22438    -5.51036    -5.48242 0.000600075
       22439    -5.49188    -5.48242 0.000600048
       22440    -5.51436    -5.48242 0.000600023
       22441    -5.46599    -5.48242 0.000599997
       22442    -5.46102    -5.48242 0.000599971
       22443    -5.46287    -5.48242 0.000599945
       22444    -5.50338    -5.48242 0.000599919
       22445    -5.49739    -5.48242 0.000599893
       22446    -5.47604    -5.48242 0.000599866
       22447    -5.50252    -5.48242  0.00059984
       22448    -5.45599    -5.48242 0.000599814
       22449    -5.45317    -5.48242 0.000599789
       22450     -5.4514    -5.48242 0.000599764
       22451    -5.48607    -5.48242 0.000599737
       22452    -5.35645    -5.48241 0.000599737
       22453    -5.37532    -5.48241 0.000599729
       22454    -5.39893     -5.4824 0.000599714
       22455    -5.45593     -5.4824 0.000599688
       22456    -5.49718     -5.4824 0.000599662
       22457    -5.46951     -5.4824 0.000599635
       22458     -5.5113     -5.4824  0.00059961
       22459    -5.50444     -5.4824 0.000599584
       22460    -5.50804    -5.48241 0.000599559
       22461    -5.46327     -5.4824 0.000599533
       22462    -5.44447     -5.4824 0.000599508
       22463    -5.43409     -5.4824 0.000599485
       22464    -5.46599     -5.4824 0.000599459
       22465     -5.4985     -5.4824 0.000599433
       22466    -5.47502     -5.4824 0.000599406
       22467    -5.43856     -5.4824 0.000599383
       22468    -5.51346     -5.4824 0.000599358
       22469    -5.50989     -5.4824 0.000599332
       22470    -5.55073     -5.4824 0.000599313
       22471    -5.54295    -5.48241 0.000599293
       22472    -5.56107    -5.48241 0.000599276
       22473    -5.54224    -5.48241 0.000599256
       22474    -5.53439    -5.48242 0.000599233
       22475    -5.48281    -5.48242 0.000599207
       22476    -5.52558    -5.48242 0.000599183
       22477     -5.5228    -5.48242 0.000599159
       22478    -5.56574    -5.48242 0.000599144
       22479    -5.58778    -5.48243 0.000599136
       22480    -5.64599    -5.48243 0.000599153
       22481     -5.6396    -5.48244 0.000599167
       22482    -5.65746    -5.48245 0.000599191
       22483    -5.66486    -5.48246 0.000599219
       22484    -5.68331    -5.48247 0.000599259
       22485    -5.66553    -5.48247 0.000599288
       22486    -5.70497    -5.48248 0.000599343
       22487     -5.6772    -5.48249 0.000599379
       22488    -5.70571     -5.4825 0.000599435
       22489    -5.69553    -5.48251 0.000599483
       22490    -5.63849    -5.48252 0.000599496
       22491    -5.62275    -5.48253 0.000599502
       22492    -5.67979    -5.48253 0.000599539
       22493    -5.63847    -5.48254 0.000599553
       22494    -5.66634    -5.48255 0.000599582
       22495    -5.56609    -5.48255 0.000599567
       22496    -5.58303    -5.48256 0.000599557
       22497    -5.52934    -5.48256 0.000599534
       22498    -5.47864    -5.48256 0.000599507
       22499    -5.50703    -5.48256 0.000599481
       22500    -5.47655    -5.48256 0.000599455
       22501    -5.54162    -5.48256 0.000599434
       22502    -5.49129    -5.48256 0.000599407
       22503    -5.47322    -5.48256 0.000599381
       22504    -5.54555    -5.48257 0.000599361
       22505    -5.50732    -5.48257 0.000599335
       22506    -5.52319    -5.48257 0.000599311
       22507    -5.50187    -5.48257 0.000599285
       22508     -5.4729    -5.48257 0.000599259
       22509    -5.44503    -5.48257 0.000599234
       22510    -5.39235    -5.48256 0.000599221
       22511    -5.44319    -5.48256 0.000599197
       22512     -5.4321    -5.48256 0.000599175
       22513    -5.40886    -5.48256 0.000599157
       22514    -5.41203    -5.48255 0.000599139
       22515    -5.35825    -5.48255 0.000599138
       22516    -5.36203    -5.48254 0.000599135
       22517    -5.33495    -5.48254 0.000599144
       22518    -5.29187    -5.48253 0.000599177
       22519    -5.30094    -5.48252 0.000599205
       22520    -5.36294    -5.48251 0.000599202
       22521    -5.30166    -5.48251 0.000599229
       22522    -5.39146     -5.4825 0.000599216
       22523    -5.38848     -5.4825 0.000599204
       22524    -5.45018     -5.4825 0.000599179
       22525    -5.49769     -5.4825 0.000599153
       22526    -5.45761     -5.4825 0.000599127
       22527    -5.42949    -5.48249 0.000599105
       22528    -5.44994    -5.48249  0.00059908
       22529    -5.46693    -5.48249 0.000599054
       22530    -5.41675    -5.48249 0.000599035
       22531    -5.45937    -5.48249 0.000599009
       22532    -5.48129    -5.48249 0.000598983
       22533    -5.46247    -5.48249 0.000598957
       22534    -5.43046    -5.48248 0.000598934
       22535    -5.44184    -5.48248 0.000598911
       22536    -5.41164    -5.48248 0.000598892
       22537    -5.33353    -5.48247 0.000598902
       22538     -5.3703    -5.48247 0.000598896
       22539    -5.43341    -5.48247 0.000598874
       22540    -5.44214    -5.48246  0.00059885
       22541    -5.49607    -5.48246 0.000598824
       22542    -5.51785    -5.48247 0.000598799
       22543    -5.47228    -5.48247 0.000598773
       22544    -5.52056    -5.48247 0.000598748
       22545    -5.43652    -5.48246 0.000598725
       22546    -5.48509    -5.48247 0.000598699
       22547      -5.505    -5.48247 0.000598673
       22548    -5.52269    -5.48247 0.000598649
       22549    -5.55732    -5.48247 0.000598632
       22550    -5.55011    -5.48247 0.000598613
       22551    -5.57134    -5.48248 0.000598599
       22552    -5.61352    -5.48248 0.000598601
       22553     -5.6197    -5.48249 0.000598605
       22554    -5.60453     -5.4825 0.000598603
       22555    -5.63845     -5.4825 0.000598617
       22556     -5.6157    -5.48251 0.000598619
       22557    -5.59292    -5.48251 0.000598613
       22558    -5.56172    -5.48252 0.000598596
       22559      -5.522    -5.48252 0.000598572
       22560    -5.59602    -5.48252 0.000598567
       22561    -5.59808    -5.48253 0.000598562
       22562    -5.65462    -5.48254 0.000598584
       22563     -5.5787    -5.48254 0.000598573
       22564    -5.62545    -5.48255  0.00059858
       22565    -5.66985    -5.48256 0.000598611
       22566    -5.68689    -5.48256 0.000598653
       22567    -5.68502    -5.48257 0.000598694
       22568     -5.6838    -5.48258 0.000598734
       22569    -5.67069    -5.48259 0.000598765
       22570    -5.65593     -5.4826 0.000598788
       22571    -5.63467     -5.4826 0.000598799
       22572    -5.59505    -5.48261 0.000598793
       22573     -5.5835    -5.48261 0.000598784
       22574    -5.55237    -5.48262 0.000598765
       22575    -5.47296    -5.48262 0.000598739
       22576    -5.42958    -5.48261 0.000598717
       22577    -5.31254    -5.48261 0.000598738
       22578    -5.29951     -5.4826 0.000598766
       22579    -5.37921    -5.48259 0.000598757
       22580    -5.40233    -5.48259 0.000598741
       22581     -5.3519    -5.48258 0.000598742
       22582    -5.42412    -5.48258 0.000598722
       22583      -5.476    -5.48258 0.000598695
       22584    -5.46355    -5.48258 0.000598669
       22585    -5.49855    -5.48258 0.000598643
       22586    -5.58053    -5.48259 0.000598632
       22587    -5.54894    -5.48259 0.000598613
       22588    -5.60229    -5.48259  0.00059861
       22589    -5.61869     -5.4826 0.000598614
       22590    -5.63138    -5.48261 0.000598624
       22591    -5.60445    -5.48261 0.000598621
       22592    -5.51833    -5.48261 0.000598597
       22593    -5.42759    -5.48261 0.000598575
       22594    -5.47443    -5.48261 0.000598549
       22595    -5.45984    -5.48261 0.000598523
       22596    -5.48888    -5.48261 0.000598497
       22597    -5.52188    -5.48261 0.000598473
       22598    -5.45249    -5.48261 0.000598448
       22599     -5.4735    -5.48261 0.000598422
       22600     -5.4622    -5.48261 0.000598396
       22601    -5.46326    -5.48261  0.00059837
       22602    -5.44591    -5.48261 0.000598346
       22603    -5.41679     -5.4826 0.000598326
       22604     -5.4012     -5.4826 0.000598311
       22605    -5.46152     -5.4826 0.000598285
       22606    -5.40888     -5.4826 0.000598267
       22607    -5.33543    -5.48259 0.000598276
       22608    -5.37572    -5.48259 0.000598268
       22609    -5.38652    -5.48258 0.000598257
       22610    -5.48144    -5.48258 0.000598231
       22611    -5.48373    -5.48258 0.000598204
       22612        -5.4    -5.48258 0.000598189
       22613    -5.45736    -5.48258 0.000598163
       22614    -5.47957    -5.48258 0.000598137
       22615     -5.4706    -5.48258 0.000598111
       22616    -5.46651    -5.48257 0.000598085
       22617    -5.42192    -5.48257 0.000598064
       22618     -5.3654    -5.48257  0.00059806
       22619    -5.37205    -5.48256 0.000598054
       22620    -5.35978    -5.48256 0.000598052
       22621    -5.42577    -5.48255 0.000598031
       22622    -5.35553    -5.48255 0.000598031
       22623    -5.39899    -5.48254 0.000598016
       22624    -5.38438    -5.48254 0.000598005
       22625    -5.37767    -5.48254 0.000597997
       22626    -5.40078    -5.48253 0.000597981
       22627    -5.37913    -5.48253 0.000597972
       22628    -5.33944    -5.48252 0.000597979
       22629    -5.40352    -5.48252 0.000597963
       22630    -5.35756    -5.48251 0.000597962
       22631    -5.37262    -5.48251 0.000597955
       22632    -5.37187     -5.4825 0.000597949
       22633    -5.34616     -5.4825 0.000597953
       22634    -5.33582    -5.48249 0.000597962
       22635    -5.43954    -5.48249 0.000597938
       22636    -5.51762    -5.48249 0.000597914
       22637     -5.5244    -5.48249  0.00059789
       22638    -5.54484    -5.48249  0.00059787
       22639     -5.5288     -5.4825 0.000597847
       22640    -5.56563     -5.4825 0.000597832
       22641     -5.5457     -5.4825 0.000597812
       22642    -5.54721    -5.48251 0.000597793
       22643    -5.48813    -5.48251 0.000597766
       22644    -5.49764    -5.48251  0.00059774
       22645    -5.51188    -5.48251 0.000597715
       22646    -5.47259    -5.48251 0.000597689
       22647    -5.45801    -5.48251 0.000597664
       22648    -5.42215     -5.4825 0.000597643
       22649    -5.54789    -5.48251 0.000597624
       22650    -5.56768    -5.48251 0.000597609
       22651    -5.59733    -5.48252 0.000597604
       22652    -5.63058    -5.48252 0.000597614
       22653    -5.62204    -5.48253 0.000597619
       22654    -5.59782    -5.48253 0.000597614
       22655    -5.63352    -5.48254 0.000597625
       22656    -5.59896    -5.48255 0.000597621
       22657    -5.58647    -5.48255 0.000597612
       22658    -5.53035    -5.48255 0.000597589
       22659    -5.47323    -5.48255 0.000597563
       22660     -5.4624    -5.48255 0.000597537
       22661     -5.4736    -5.48255 0.000597511
       22662    -5.39419    -5.48255 0.000597498
       22663    -5.38392    -5.48254 0.000597487
       22664    -5.42853    -5.48254 0.000597465
       22665    -5.52175    -5.48254 0.000597442
       22666    -5.51463    -5.48254 0.000597417
       22667     -5.5489    -5.48255 0.000597398
       22668    -5.54512    -5.48255 0.000597378
       22669    -5.61647    -5.48255 0.000597381
       22670    -5.63211    -5.48256 0.000597391
