       21028    -6.76697    -6.68263   0.0006238
       21029    -6.80539    -6.68263 0.000623798
       21030     -6.8332    -6.68264 0.000623809
       21031    -6.81309    -6.68265 0.000623811
       21032    -6.87231    -6.68266 0.000623846
       21033    -6.92073    -6.68267 0.000623919
       21034    -6.82223    -6.68267 0.000623925
       21035    -6.79832    -6.68268 0.000623919
       21036    -6.77231    -6.68268 0.000623904
       21037    -6.74075    -6.68269 0.000623881
       21038    -6.71175    -6.68269 0.000623852
       21039    -6.71362    -6.68269 0.000623825
       21040    -6.71198    -6.68269 0.000623796
       21041    -6.73349    -6.68269 0.000623771
       21042    -6.74911     -6.6827  0.00062375
       21043    -6.71464     -6.6827 0.000623722
       21044     -6.6805     -6.6827 0.000623692
       21045    -6.68489     -6.6827 0.000623663
       21046    -6.71518     -6.6827 0.000623635
       21047    -6.69044     -6.6827 0.000623606
       21048    -6.67218     -6.6827 0.000623576
       21049    -6.66069     -6.6827 0.000623547
       21050    -6.67448     -6.6827 0.000623518
       21051    -6.64805     -6.6827  0.00062349
       21052    -6.63528    -6.68269 0.000623465
       21053    -6.64696    -6.68269 0.000623438
       21054    -6.59914    -6.68269 0.000623421
       21055    -6.59259    -6.68268 0.000623406
       21056    -6.51287    -6.68268 0.000623428
       21057    -6.58752    -6.68267 0.000623415
       21058    -6.53192    -6.68266 0.000623426
       21059    -6.56067    -6.68266 0.000623424
       21060    -6.55476    -6.68265 0.000623424
       21061    -6.56275    -6.68265  0.00062342
       21062    -6.62376    -6.68264 0.000623397
       21063    -6.60392    -6.68264 0.000623378
       21064    -6.48015    -6.68263 0.000623423
       21065    -6.60016    -6.68263 0.000623406
       21066    -6.56468    -6.68262 0.000623401
       21067    -6.49418    -6.68261 0.000623436
       21068    -6.54793    -6.68261 0.000623439
       21069    -6.64154     -6.6826 0.000623412
       21070    -6.59625     -6.6826 0.000623396
       21071    -6.58271    -6.68259 0.000623385
       21072    -6.59501    -6.68259 0.000623369
       21073    -6.59559    -6.68259 0.000623353
       21074    -6.65969    -6.68259 0.000623324
       21075    -6.62725    -6.68258   0.0006233
       21076    -6.61099    -6.68258  0.00062328
       21077    -6.58536    -6.68257 0.000623268
       21078    -6.59432    -6.68257 0.000623252
       21079    -6.67709    -6.68257 0.000623223
       21080    -6.67339    -6.68257 0.000623193
       21081    -6.64377    -6.68257 0.000623166
       21082    -6.66184    -6.68257 0.000623138
       21083    -6.68039    -6.68257 0.000623108
       21084     -6.7047    -6.68257 0.000623079
       21085     -6.6206    -6.68256 0.000623057
       21086    -6.68091    -6.68256 0.000623027
       21087    -6.69349    -6.68257 0.000622998
       21088    -6.74784    -6.68257 0.000622976
       21089      -6.776    -6.68257 0.000622962
       21090    -6.85651    -6.68258 0.000622987
       21091     -6.8043    -6.68259 0.000622984
       21092    -6.79372    -6.68259 0.000622977
       21093    -6.81378     -6.6826 0.000622979
       21094    -6.73152     -6.6826 0.000622953
       21095    -6.77092     -6.6826 0.000622938
       21096    -6.74071    -6.68261 0.000622915
       21097    -6.67828    -6.68261 0.000622885
       21098    -6.68416    -6.68261 0.000622856
       21099     -6.6646    -6.68261 0.000622827
       21100    -6.71361    -6.68261 0.000622799
       21101    -6.70451    -6.68261  0.00062277
       21102    -6.74248    -6.68261 0.000622747
       21103    -6.76029    -6.68262 0.000622729
       21104    -6.71586    -6.68262 0.000622701
       21105    -6.71295    -6.68262 0.000622673
       21106    -6.67097    -6.68262 0.000622644
       21107    -6.62547    -6.68262  0.00062262
       21108     -6.6167    -6.68261 0.000622599
       21109    -6.57696    -6.68261 0.000622589
       21110    -6.57959     -6.6826 0.000622579
       21111    -6.66124     -6.6826  0.00062255
       21112    -6.71941     -6.6826 0.000622523
       21113    -6.77275    -6.68261 0.000622508
       21114    -6.72757    -6.68261 0.000622482
       21115    -6.71995    -6.68261 0.000622456
       21116    -6.76303    -6.68262 0.000622438
       21117    -6.69125    -6.68262 0.000622408
       21118    -6.66863    -6.68261 0.000622379
       21119    -6.73208    -6.68262 0.000622354
       21120    -6.80926    -6.68262 0.000622354
       21121    -6.78328    -6.68263 0.000622342
       21122    -6.78199    -6.68263 0.000622331
       21123    -6.78529    -6.68264  0.00062232
       21124    -6.75216    -6.68264 0.000622299
       21125    -6.77513    -6.68265 0.000622285
       21126     -6.8469    -6.68265 0.000622304
       21127    -6.81084    -6.68266 0.000622305
       21128    -6.86478    -6.68267 0.000622335
       21129    -6.79533    -6.68267 0.000622328
       21130    -6.78556    -6.68268 0.000622318
       21131    -6.76211    -6.68268   0.0006223
       21132    -6.76286    -6.68269 0.000622282
       21133    -6.78868    -6.68269 0.000622273
       21134    -6.84981     -6.6827 0.000622293
       21135    -6.80708     -6.6827 0.000622292
       21136     -6.7903    -6.68271 0.000622283
       21137     -6.7777    -6.68271  0.00062227
       21138     -6.7957    -6.68272 0.000622263
       21139    -6.77096    -6.68272 0.000622248
       21140    -6.72742    -6.68273 0.000622222
       21141    -6.68145    -6.68273 0.000622193
       21142    -6.80023    -6.68273 0.000622188
       21143    -6.74699    -6.68273 0.000622166
       21144    -6.73842    -6.68274 0.000622142
       21145    -6.70716    -6.68274 0.000622114
       21146    -6.61893    -6.68273 0.000622092
       21147    -6.65673    -6.68273 0.000622064
       21148    -6.63539    -6.68273 0.000622038
       21149    -6.65173    -6.68273 0.000622011
       21150    -6.69606    -6.68273 0.000621981
       21151    -6.70786    -6.68273 0.000621953
       21152    -6.77773    -6.68274  0.00062194
       21153    -6.79736    -6.68274 0.000621934
       21154    -6.71318    -6.68274 0.000621907
       21155    -6.75797    -6.68275 0.000621887
       21156    -6.71408    -6.68275  0.00062186
       21157    -6.72427    -6.68275 0.000621833
       21158    -6.76459    -6.68275 0.000621816
       21159    -6.78859    -6.68276 0.000621807
       21160    -6.78758    -6.68276 0.000621797
       21161    -6.77009    -6.68277 0.000621781
       21162    -6.73494    -6.68277 0.000621757
       21163    -6.74181    -6.68277 0.000621734
       21164    -6.70219    -6.68277 0.000621705
       21165    -6.64982    -6.68277 0.000621678
       21166    -6.66539    -6.68277 0.000621649
       21167    -6.66667    -6.68277  0.00062162
       21168    -6.62796    -6.68277 0.000621596
       21169    -6.62828    -6.68277 0.000621572
       21170    -6.74995    -6.68277 0.000621551
       21171    -6.74461    -6.68277 0.000621528
       21172     -6.8142    -6.68278  0.00062153
       21173    -6.74052    -6.68278 0.000621506
       21174    -6.73479    -6.68278 0.000621482
       21175    -6.73019    -6.68279 0.000621457
       21176    -6.67303    -6.68278 0.000621427
       21177    -6.65105    -6.68278   0.0006214
       21178    -6.74619    -6.68279 0.000621378
       21179    -6.73642    -6.68279 0.000621354
       21180    -6.71445    -6.68279 0.000621326
       21181    -6.67831    -6.68279 0.000621297
       21182    -6.69608    -6.68279 0.000621268
       21183     -6.6625    -6.68279 0.000621239
       21184    -6.65837    -6.68279 0.000621211
       21185    -6.56665    -6.68278 0.000621206
       21186    -6.56223    -6.68278 0.000621202
       21187    -6.61696    -6.68277 0.000621181
       21188    -6.51039    -6.68277 0.000621205
       21189    -6.49147    -6.68276 0.000621241
       21190    -6.50699    -6.68275 0.000621267
       21191    -6.57061    -6.68274  0.00062126
       21192    -6.50306    -6.68274 0.000621289
       21193    -6.42832    -6.68272 0.000621376
       21194    -6.40822    -6.68271 0.000621481
       21195    -6.47593     -6.6827 0.000621529
       21196    -6.55373    -6.68269 0.000621529
       21197    -6.57344    -6.68269 0.000621521
       21198    -6.64338    -6.68269 0.000621495
       21199    -6.75804    -6.68269 0.000621475
       21200    -6.68309    -6.68269 0.000621446
       21201     -6.7287    -6.68269 0.000621421
       21202    -6.70556    -6.68269 0.000621392
       21203    -6.62229    -6.68269 0.000621369
       21204    -6.54897    -6.68269 0.000621372
       21205    -6.58776    -6.68268 0.000621359
       21206    -6.60789    -6.68268  0.00062134
       21207    -6.58326    -6.68267 0.000621328
       21208     -6.6823    -6.68267 0.000621299
       21209    -6.69181    -6.68267  0.00062127
       21210    -6.72938    -6.68268 0.000621244
       21211    -6.66507    -6.68267 0.000621215
       21212    -6.65987    -6.68267 0.000621187
       21213    -6.69223    -6.68267 0.000621158
       21214    -6.68152    -6.68267 0.000621129
       21215    -6.66926    -6.68267   0.0006211
       21216    -6.65941    -6.68267 0.000621071
       21217    -6.63266    -6.68267 0.000621047
       21218    -6.68262    -6.68267 0.000621017
       21219    -6.67826    -6.68267 0.000620988
       21220    -6.61032    -6.68267 0.000620968
       21221     -6.6892    -6.68267 0.000620939
       21222    -6.71866    -6.68267 0.000620912
       21223    -6.77938    -6.68267   0.0006209
       21224    -6.74348    -6.68268 0.000620877
       21225    -6.74418    -6.68268 0.000620854
       21226    -6.83636    -6.68269 0.000620867
       21227    -6.81163    -6.68269 0.000620868
       21228    -6.88363     -6.6827 0.000620911
       21229    -6.92198    -6.68271 0.000620984
       21230    -6.86144    -6.68272 0.000621012
       21231    -6.78429    -6.68273 0.000621001
       21232    -6.75847    -6.68273 0.000620982
       21233    -6.83134    -6.68274 0.000620992
       21234    -6.73545    -6.68274 0.000620968
       21235    -6.73894    -6.68274 0.000620944
       21236    -6.72907    -6.68274 0.000620919
       21237    -6.75813    -6.68275   0.0006209
       21238    -6.78048    -6.68275 0.000620887
       21239    -6.73278    -6.68275 0.000620863
       21240    -6.76645    -6.68276 0.000620846
       21241    -6.73021    -6.68276 0.000620821
       21242    -6.69346    -6.68276 0.000620792
       21243    -6.67222    -6.68276 0.000620763
       21244    -6.65483    -6.68276 0.000620735
       21245    -6.74825    -6.68276 0.000620713
       21246    -6.71304    -6.68276 0.000620686
       21247    -6.70796    -6.68276 0.000620658
       21248    -6.69969    -6.68277 0.000620629
       21249    -6.67708    -6.68276   0.0006206
       21250    -6.72199    -6.68277 0.000620573
       21251    -6.59214    -6.68276 0.000620559
       21252    -6.58896    -6.68276 0.000620545
       21253    -6.67385    -6.68276 0.000620516
       21254    -6.62771    -6.68276 0.000620492
       21255    -6.61786    -6.68275 0.000620471
       21256    -6.59448    -6.68275 0.000620455
       21257    -6.54506    -6.68274  0.00062046
       21258    -6.61495    -6.68274 0.000620439
       21259    -6.60693    -6.68273  0.00062042
       21260    -6.66389    -6.68273 0.000620392
       21261    -6.76038    -6.68274 0.000620373
       21262     -6.7426    -6.68274  0.00062035
       21263    -6.76767    -6.68274 0.000620334
       21264    -6.83156    -6.68275 0.000620344
       21265    -6.79889    -6.68276 0.000620339
       21266    -6.79108    -6.68276 0.000620331
       21267    -6.79442    -6.68277 0.000620324
       21268    -6.75429    -6.68277 0.000620304
       21269    -6.75073    -6.68277 0.000620283
       21270    -6.71248    -6.68277 0.000620255
       21271    -6.69766    -6.68278 0.000620227
       21272    -6.66681    -6.68277 0.000620198
       21273    -6.64204    -6.68277 0.000620172
       21274    -6.67802    -6.68277 0.000620143
       21275    -6.71926    -6.68277 0.000620116
       21276    -6.59441    -6.68277 0.000620101
       21277    -6.56923    -6.68277 0.000620094
       21278    -6.51086    -6.68276 0.000620118
       21279     -6.5564    -6.68275 0.000620117
       21280    -6.56446    -6.68275 0.000620113
       21281    -6.61044    -6.68274 0.000620093
       21282    -6.55196    -6.68274 0.000620094
       21283    -6.47582    -6.68273 0.000620142
       21284    -6.51099    -6.68272 0.000620165
       21285    -6.67417    -6.68272 0.000620136
       21286     -6.6714    -6.68272 0.000620107
       21287    -6.64856    -6.68272  0.00062008
       21288    -6.67691    -6.68272 0.000620051
       21289    -6.64518    -6.68271 0.000620024
       21290    -6.55801    -6.68271 0.000620023
       21291    -6.50981     -6.6827 0.000620047
       21292    -6.57125    -6.68269  0.00062004
       21293    -6.69817     -6.6827 0.000620011
       21294    -6.64465    -6.68269 0.000619985
       21295    -6.69045    -6.68269 0.000619956
       21296    -6.67654    -6.68269 0.000619927
       21297    -6.71713    -6.68269   0.0006199
       21298    -6.71261     -6.6827 0.000619872
       21299    -6.64667    -6.68269 0.000619845
       21300    -6.63924    -6.68269 0.000619819
       21301    -6.64823    -6.68269 0.000619792
       21302    -6.63561    -6.68269 0.000619767
       21303    -6.66414    -6.68269 0.000619739
       21304    -6.66615    -6.68269  0.00061971
       21305    -6.62687    -6.68268 0.000619687
       21306    -6.65525    -6.68268 0.000619659
       21307    -6.70369    -6.68268 0.000619631
       21308     -6.6869    -6.68268 0.000619602
       21309    -6.68775    -6.68268 0.000619573
       21310    -6.68804    -6.68268 0.000619544
